1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	156	59838656
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	155	4687500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	155	4468750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	155	46667408
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	154	4375000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	154	4109375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	154	48679296
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	153	7484375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	153	7109375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	153	67602768
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	152	3046875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	152	2953125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	152	53494576
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	151	6218750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	151	5890625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	151	66324904
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	150	3859375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	150	3687500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	150	51247632
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	149	4437500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	149	4078125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	149	55697392
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	148	5843750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	148	5468750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	148	58041496
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	147	4250000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	147	3984375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	147	58469904
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	146	3859375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	146	3656250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	146	40568480
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	145	4812500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	145	4515625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	145	52176936
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	144	5453125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	144	5046875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	144	50397776
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	143	5109375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	143	4812500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	143	52186280
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	142	7296875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	142	6906250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	142	57949640
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	141	3375000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	141	3187500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	141	58854936
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	140	5218750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	140	4859375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	140	58686040
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	139	6484375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	139	6093750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	139	60851464
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	138	6437500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	138	6093750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	138	53100728
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	137	5828125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	137	5562500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	137	69303952
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	136	3343750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	136	3078125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	136	45709400
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	135	4093750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	135	3796875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	135	48723816
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	134	3562500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	134	3343750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	134	61002872
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	133	5250000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	133	4921875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	133	53548744
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	132	5750000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	132	5421875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	132	65470760
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	131	3703125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	131	3546875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	131	48032200
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	130	5234375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	130	4875000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	130	57985000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	129	4984375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	129	4718750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	129	54937888
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	128	6156250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	128	5765625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	128	54803120
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	127	5546875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	127	5265625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	127	57038856
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	126	3671875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	126	3515625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	126	52452784
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	125	5484375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	125	5031250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	125	63306512
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	124	3890625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	124	3718750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	124	42284880
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	123	5171875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	123	4796875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	123	58518816
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	122	10781250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	122	9984375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	122	80486272
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	121	6265625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	121	5859375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	121	70961352
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	120	6546875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	120	6109375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	120	64909808
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	119	4796875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	119	4593750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	119	60720032
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	118	5812500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	118	5453125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	118	53005632
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	117	3625000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	117	3500000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	117	48920728
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	116	8281250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	116	7781250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	116	70875016
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	115	3796875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	115	3468750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	115	55037104
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	114	3718750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	114	3625000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	114	41021320
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	113	4734375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	113	4515625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	113	54301344
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	112	5296875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	112	5015625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	112	50276608
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	111	4812500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	111	4546875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	111	55512144
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	110	6218750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	110	5890625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	110	57509960
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	109	5640625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	109	5250000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	109	57676504
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	108	4062500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	108	3750000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	108	56550856
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	107	3890625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	107	3703125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	107	52792992
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	106	5125000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	106	4875000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	106	61020720
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	105	6234375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	105	5906250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	105	62115128
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	104	5390625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	104	5125000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	104	64207800
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	103	4250000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	103	4062500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	103	43730160
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	102	3218750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	102	3015625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	102	46361728
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	101	4703125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	101	4437500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	101	57289344
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	96	8109375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	96	7625000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	96	60793680
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	95	6343750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	95	5765625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	95	68677192
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	90	4718750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	90	4312500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	90	49826720
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	89	5203125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	89	5000000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	89	57001320
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	88	5171875000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	88	4890625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	88	67482200
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	87	3125000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	87	2984375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	87	45412616
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	86	5859375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	86	5609375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	86	72422480
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	85	5703125000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	85	5312500000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	85	57215968
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	84	5640625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	84	5250000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	84	55437952
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	83	7609375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	83	7234375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	83	66851936
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	82	8734375000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	82	8156250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	82	66080600
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	81	4468750000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	81	4265625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	81	53905248
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	80	4531250000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	80	4250000000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadAllocatedBytes	vizqlserver	80	45311224
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadCpuTime	vizqlserver	79	4890625000
1444233125	WIN-1SOR7LVE87T	java.lang:type=Threading	getThreadUserTime	vizqlserver	79	4593750000
